Timestamp,Fx,Fy,Fz,Mx,My,Mz
1777554227720174,1.9038126468658447,2.6708767414093018,-8.417750358581543,-79.14290618896484,36.292076110839844,-7.914054870605469
1777554227730142,2.2217016220092773,2.009113311767578,-7.655704975128174,-76.25831604003906,28.765785217285156,-12.562708854675293
1777554227740169,3.0474605560302734,1.5902892351150513,-8.162149429321289,-90.52197265625,24.361812591552734,-19.437807083129883
1777554227750136,3.686856269836426,1.6558223962783813,-9.629619598388672,-110.57090759277344,25.665802001953125,-23.33349609375
1777554227760205,4.275061130523682,1.8074302673339844,-11.132280349731445,-130.25697326660156,27.545442581176758,-26.9360294342041
1777554227770233,3.7483463287353516,2.34938645362854,-11.601127624511719,-127.55941772460938,32.15068817138672,-21.470458984375
1777554227780156,2.5644049644470215,2.6487977504730225,-10.091486930847168,-99.79361724853516,32.586307525634766,-12.378242492675781
1777554227790153,2.314145803451538,2.017819881439209,-8.193252563476562,-82.14912414550781,24.537248611450195,-12.71804141998291
1777554227800121,2.890192985534668,1.4296265840530396,-8.003644943237305,-87.96622467041016,18.472000122070312,-18.473960876464844
1777554227810119,3.689006805419922,1.2535771131515503,-9.089919090270996,-106.65739440917969,16.535310745239258,-24.225439071655273
1777554227820154,3.945404529571533,1.4798234701156616,-10.347567558288574,-121.35716247558594,17.96364974975586,-24.434036254882812
1777554227830218,3.395604133605957,1.8970654010772705,-10.60464096069336,-117.32207489013672,21.02411651611328,-18.995519638061523
1777554227840129,-1.5274667739868164,3.4484121799468994,-5.721024513244629,-15.227160453796387,33.03232192993164,18.08815574645996
1777554227850163,-0.1292826533317566,0.5369876623153687,-1.5106741189956665,0.08020257949829102,-0.07210764288902283,-0.6480836272239685
1777554227860165,0.028766833245754242,0.38497960567474365,-1.3042659759521484,0.45400214195251465,-1.9084669351577759,-1.874190330505371
1777554227870233,0.7349179983139038,-0.49025338888168335,-2.194122314453125,-28.567142486572266,-12.400482177734375,-3.853663206100464
1777554227880176,3.92216420173645,0.2808922231197357,-6.77955961227417,-104.95460510253906,-9.733919143676758,-24.599693298339844
1777554227890089,1.6082637310028076,1.3077774047851562,-10.0429048538208,-124.16691589355469,6.512840747833252,3.4262008666992188
1777554227900157,-1.519901990890503,3.6634304523468018,-8.526033401489258,-58.64358139038086,32.339866638183594,27.68903350830078
1777554227910169,-1.0222868919372559,2.3409197330474854,-3.898134231567383,-6.064836025238037,20.16278076171875,11.848766326904297
1777554227920145,0.19392520189285278,0.24851979315280914,-1.4577281475067139,-2.963419198989868,-1.9428220987319946,-3.38753604888916
1777554227930136,1.6926369667053223,-1.7649967670440674,-4.431787014007568,-52.018836975097656,-6.103252410888672,-15.551979064941406
1777554227940101,0.45074546337127686,-0.5672551393508911,-5.677384376525879,-73.96408081054688,-9.496241569519043,6.147021293640137
1777554227950180,-1.0160503387451172,2.314073324203491,-6.592750072479248,-44.66160202026367,19.989315032958984,18.8360595703125
1777554227960128,-0.7619616985321045,1.8700737953186035,-3.355555295944214,-4.9868292808532715,15.439546585083008,8.752510070800781
1777554227970156,0.44874152541160583,0.18132048845291138,-1.7498546838760376,-7.535587787628174,-2.079314708709717,-5.403379440307617
1777554227980182,1.8912792205810547,-0.9744457602500916,-4.156562805175781,-47.96258544921875,-4.454391002655029,-16.17816925048828
1777554227990100,1.0720614194869995,-1.4598004817962646,-6.763394355773926,-82.52667236328125,-5.967947006225586,-1.7547054290771484
1777554228000111,0.8848849534988403,1.217071771621704,-8.331067085266113,-66.22605895996094,24.91122055053711,-1.977586269378662
1777554228010143,-0.00216086208820343,1.6267385482788086,-3.9761388301849365,-20.150833129882812,12.63791275024414,2.386343002319336
1777554228020143,-0.13575053215026855,0.7076491713523865,-2.1678993701934814,-7.4646830558776855,1.6647738218307495,1.5216567516326904
1777554228030089,0.31556493043899536,-0.3883207440376282,-2.679248332977295,-26.066810607910156,-7.160928249359131,-0.613239049911499
1777554228040089,0.6072266101837158,-0.5893425345420837,-4.997737884521484,-56.1130485534668,-5.490635871887207,0.6827030181884766
1777554228050158,2.050117015838623,1.4398043155670166,-6.74030065536499,-69.07308197021484,10.596031188964844,-11.128016471862793
1777554228060073,1.5826137065887451,1.5168418884277344,-6.476284027099609,-59.2739372253418,13.948430061340332,-8.105956077575684
1777554228070111,0.6559419631958008,0.7508094906806946,-5.68861722946167,-41.919647216796875,14.431424140930176,-3.1243362426757812
1777554228080131,0.15142720937728882,-0.06874381005764008,-4.139308452606201,-31.80829620361328,3.658440589904785,0.7812092304229736
1777554228090127,0.02623724937438965,0.17594169080257416,-3.6899728775024414,-29.825510025024414,0.4690117835998535,2.886101722717285
1777554228100083,0.2314581274986267,0.6049749851226807,-3.736598253250122,-35.08317184448242,-1.4840588569641113,3.395458698272705
1777554228110148,0.84066241979599,1.1028538942337036,-4.535226345062256,-46.41866683959961,1.4205354452133179,-0.529792308807373
1777554228120068,1.6135553121566772,1.2508833408355713,-5.940011024475098,-57.93514633178711,9.278623580932617,-8.17479419708252
1777554228130122,1.773392677307129,1.241882085800171,-5.918378829956055,-60.74077606201172,7.7075114250183105,-9.418205261230469
1777554228140116,1.2373119592666626,1.4038121700286865,-5.92280912399292,-53.74531555175781,11.61011028289795,-5.352768421173096
1777554228150125,0.19488054513931274,0.46146872639656067,-5.421327590942383,-42.572998046875,9.735296249389648,2.157038688659668
1777554228160132,-0.0822296142578125,0.4148479998111725,-4.083944320678711,-32.094852447509766,2.9926958084106445,4.831233024597168
1777554228170047,-0.006786465644836426,0.4143367111682892,-3.940401554107666,-32.46186065673828,1.3647631406784058,4.441529273986816
1777554228180060,0.3735143542289734,0.4246678948402405,-4.364370346069336,-40.57483673095703,0.9216201305389404,1.6610321998596191
1777554228190033,1.5790657997131348,0.6755378246307373,-5.729324817657471,-54.10226821899414,8.420963287353516,-10.017070770263672
1777554228200050,1.8432477712631226,0.5722253322601318,-5.995290756225586,-59.69746398925781,7.917055130004883,-12.076017379760742
1777554228210068,1.427435040473938,1.0213509798049927,-5.786849498748779,-54.28413009643555,9.211372375488281,-7.640707015991211
1777554228220029,0.4152211546897888,0.7876158952713013,-5.198114395141602,-43.171207427978516,7.952648162841797,1.0750064849853516
1777554228230083,-0.11106657981872559,0.5754190683364868,-4.325157165527344,-34.528812408447266,4.1727142333984375,5.539051532745361
1777554228240073,0.020051240921020508,0.5489919781684875,-4.106770992279053,-34.476036071777344,1.75935959815979,4.599677085876465
1777554228250101,0.47088897228240967,0.7055892944335938,-4.325594902038574,-43.13767623901367,-0.33929967880249023,2.223536491394043
1777554228260074,1.467850685119629,1.0921869277954102,-5.798103332519531,-54.68205261230469,8.888525009155273,-7.398677825927734
1777554228270081,1.6468629837036133,0.717348039150238,-6.172447204589844,-58.210418701171875,9.955347061157227,-9.975057601928711
1777554228280075,1.3265190124511719,0.7650630474090576,-5.805561065673828,-51.87617111206055,10.340572357177734,-7.54520845413208
1777554228290066,0.4735586643218994,0.37402772903442383,-5.1190104484558105,-41.887420654296875,7.364684104919434,-0.3634834289550781
1777554228300080,-0.0013232827186584473,0.42838847637176514,-4.184351921081543,-34.690608978271484,2.203169584274292,4.350350379943848
1777554228310061,0.03529155254364014,0.41971591114997864,-4.309329509735107,-36.532615661621094,2.0682950019836426,4.534268379211426
1777554228320030,0.3486735224723816,0.4876290559768677,-4.588822841644287,-43.14863586425781,1.2678556442260742,2.7353878021240234
1777554228330030,1.3981523513793945,1.0976260900497437,-5.4489569664001465,-52.0634765625,7.507379055023193,-7.208754539489746
1777554228340021,1.54010009765625,0.9296263456344604,-5.756432056427002,-55.45979309082031,8.448712348937988,-8.432560920715332
1777554228350020,1.3353155851364136,0.9801990985870361,-5.6294121742248535,-52.60542678833008,8.98840045928955,-6.747440814971924
1777554228360024,0.5305403470993042,0.5915830135345459,-5.304891586303711,-45.24773406982422,7.679449558258057,-0.13464593887329102
1777554228370031,-0.02702021598815918,0.4780621826648712,-4.548081874847412,-37.67747497558594,3.5489706993103027,5.0490899085998535
1777554228380026,-0.0044296979904174805,0.4233490228652954,-4.484028339385986,-36.269309997558594,3.984349012374878,4.592613220214844
1777554228390035,0.3057025671005249,0.2773321568965912,-4.586805820465088,-40.98459243774414,2.478935718536377,1.861069679260254
1777554228400032,1.3045220375061035,0.7806271910667419,-5.209526538848877,-49.30377197265625,6.643209934234619,-7.2283782958984375
1777554228410057,1.5374222993850708,0.6955939531326294,-5.678033351898193,-54.90575408935547,7.537232398986816,-9.333538055419922
1777554228420087,1.3634655475616455,0.8946655988693237,-5.641232967376709,-53.28968811035156,8.113309860229492,-7.020817756652832
1777554228430075,0.6732839345932007,0.8379619717597961,-5.2514238357543945,-46.242828369140625,7.382274627685547,-0.9232516288757324
1777554228440071,0.020114123821258545,0.6244695782661438,-4.632070541381836,-39.04307174682617,4.228899002075195,5.128210067749023
1777554228450080,0.03638345003128052,0.6671953201293945,-4.426136016845703,-37.37853240966797,3.0442025661468506,5.021119594573975
1777554228460087,0.2816762924194336,0.5187013149261475,-4.6753764152526855,-41.989036560058594,2.8582005500793457,2.745659351348877
1777554228470088,1.1692354679107666,0.7448111772537231,-5.426319122314453,-49.37322235107422,7.785621643066406,-5.924315452575684
1777554228480100,1.447923183441162,0.5908171534538269,-5.647411823272705,-52.655242919921875,7.893200874328613,-8.708954811096191
1777554228490117,1.3330376148223877,0.683768630027771,-5.5357866287231445,-51.221378326416016,8.279802322387695,-7.464066505432129
1777554228500093,0.6915063261985779,0.5850300192832947,-5.1407151222229,-45.30590057373047,6.200048446655273,-1.216536045074463
1777554228510063,0.06032383441925049,0.5357391834259033,-4.617894649505615,-39.675689697265625,3.4214324951171875,4.844277381896973
1777554228520051,0.054457008838653564,0.6122574806213379,-4.572474479675293,-38.54314422607422,3.9476418495178223,4.766633033752441
1777554228530050,0.3050607442855835,0.5769438743591309,-4.601037979125977,-41.7740364074707,2.9248456954956055,2.4873714447021484
1777554228540011,1.1723995208740234,0.9299417734146118,-5.197165489196777,-48.8550910949707,6.780564785003662,-5.371054649353027
1777554228550004,1.4046273231506348,0.8008071184158325,-5.57426643371582,-53.402950286865234,7.387808799743652,-7.698391914367676
1777554228560029,1.2376629114151,0.8019665479660034,-5.648713111877441,-52.312355041503906,8.536833763122559,-6.2351155281066895
1777554228570004,0.67533940076828,0.6103954911231995,-5.339742660522461,-46.0389404296875,7.751282691955566,-1.51851224899292
1777554228580011,0.09791439771652222,0.4206525683403015,-4.650700569152832,-39.672088623046875,4.130734920501709,3.804657459259033
1777554228590012,0.08719360828399658,0.4396750032901764,-4.574202537536621,-38.15288162231445,4.091514587402344,3.8940157890319824
1777554228600010,0.36975687742233276,0.43041789531707764,-4.669595718383789,-41.64435958862305,2.850205898284912,1.4643926620483398
1777554228609998,1.1090030670166016,0.767059862613678,-5.17111873626709,-48.46304702758789,6.363287925720215,-5.054885387420654
1777554228620014,1.3190882205963135,0.7345592975616455,-5.541934967041016,-52.502769470214844,7.317127704620361,-7.010690689086914
1777554228630064,1.2518939971923828,0.932316780090332,-5.453539848327637,-51.114070892333984,7.347768783569336,-6.110706329345703
1777554228639997,0.6867438554763794,0.8251746296882629,-5.215555191040039,-46.32218933105469,7.027795791625977,-1.110081672668457
1777554228650042,0.10467952489852905,0.6004152297973633,-4.784958839416504,-41.12479019165039,4.167001247406006,4.397927284240723
1777554228659995,0.12637728452682495,0.5894498229026794,-4.7163896560668945,-39.75054931640625,4.415163993835449,4.006298542022705
1777554228670052,0.36693352460861206,0.4690902531147003,-4.856917858123779,-42.11532211303711,4.6576948165893555,1.5425472259521484
1777554228680107,1.1066404581069946,0.6173675060272217,-5.248398303985596,-47.48652648925781,6.743404388427734,-5.441782474517822
1777554228690076,1.3266141414642334,0.6214615702629089,-5.385499477386475,-51.08455276489258,6.666604518890381,-7.491448402404785
1777554228700050,1.1965157985687256,0.7240564823150635,-5.478083610534668,-50.8054084777832,7.437565803527832,-5.793948650360107
1777554228710046,0.6155858635902405,0.6721486449241638,-5.097806930541992,-46.031578063964844,5.343595504760742,-0.1517171859741211
1777554228720002,0.10981404781341553,0.6586694717407227,-4.811034202575684,-40.92241668701172,4.739911079406738,4.289535999298096
1777554228730002,0.14885228872299194,0.6399111747741699,-4.618817329406738,-39.65119934082031,4.187018871307373,3.843806266784668
1777554228740003,0.45464760065078735,0.628713071346283,-4.733007907867432,-43.17428207397461,3.5271573066711426,1.5342130661010742
1777554228750005,1.0619369745254517,0.786750853061676,-5.311896800994873,-48.85707092285156,7.227071285247803,-4.32397985458374
1777554228760004,1.2336816787719727,0.6980606317520142,-5.507615566253662,-51.51844024658203,7.486390113830566,-6.193217754364014
1777554228770037,1.056934118270874,0.6700217723846436,-5.492612838745117,-49.469600677490234,8.289273262023926,-4.878057479858398
1777554228779998,0.6052496433258057,0.5353623032569885,-5.060617923736572,-44.5457649230957,6.198210716247559,-1.4239869117736816
1777554228790001,0.21569806337356567,0.4908950626850128,-4.668501377105713,-40.96111297607422,3.8487744331359863,2.9469237327575684
1777554228799995,0.2156301736831665,0.5060606598854065,-4.7744317054748535,-41.239952087402344,4.030425071716309,2.9476518630981445
1777554228809992,0.5181108117103577,0.6114105582237244,-4.860987663269043,-44.11841583251953,4.244015216827393,0.5592327117919922
1777554228819994,1.0460079908370972,0.7853712439537048,-5.253701210021973,-48.54597854614258,6.923224449157715,-4.482586860656738
1777554228830032,1.2076928615570068,0.8000589609146118,-5.364657402038574,-50.606327056884766,6.822630882263184,-5.7603044509887695
1777554228839995,1.056572437286377,0.8667391538619995,-5.368973731994629,-49.40990447998047,7.065301895141602,-4.191244125366211
1777554228849995,0.5101122856140137,0.6712779402732849,-5.185892105102539,-45.481895446777344,6.1317877769470215,0.6329302787780762
1777554228859992,0.1940382719039917,0.5833250880241394,-4.8091206550598145,-41.255069732666016,4.808559417724609,3.3790011405944824
1777554228870039,0.255115807056427,0.4867701232433319,-4.826480865478516,-40.71501922607422,4.787198066711426,2.584372043609619
1777554228879992,0.6343657374382019,0.49757885932922363,-4.911720275878906,-43.60972213745117,4.652978897094727,-1.2298498153686523
1777554228889992,1.076245903968811,0.5969882011413574,-5.242712020874023,-48.680606842041016,6.085334777832031,-5.012228012084961
1777554228899991,1.2076654434204102,0.7090968489646912,-5.413158416748047,-50.84471130371094,6.69880485534668,-5.849316120147705
1777554228909991,0.9459977149963379,0.808889627456665,-5.318100929260254,-48.6131706237793,6.772301197052002,-3.1842408180236816
1777554228919949,0.46103888750076294,0.7018868327140808,-5.038346290588379,-44.315155029296875,5.736059188842773,1.111647605895996
1777554228929984,0.2465481162071228,0.6720224022865295,-4.76234769821167,-41.34275436401367,4.2269368171691895,3.1990976333618164
1777554228939990,0.2960367202758789,0.6089797019958496,-4.813111305236816,-42.392520904541016,4.345127105712891,2.4865918159484863
1777554228949953,0.653743326663971,0.6221756935119629,-5.061546325683594,-45.926719665527344,5.382439136505127,-0.6452016830444336
1777554228959945,1.0145947933197021,0.683471143245697,-5.387808799743652,-49.00375747680664,7.448150157928467,-4.486833572387695
1777554228969953,1.078584909439087,0.6422386765480042,-5.408820629119873,-49.20040512084961,7.341706275939941,-5.339277267456055
1777554228979953,0.8691897392272949,0.6196994781494141,-5.211018085479736,-46.91312789916992,6.619689464569092,-3.2571916580200195
1777554228989962,0.4810972809791565,0.5810421109199524,-4.914411544799805,-43.795501708984375,4.975391387939453,0.5655574798583984
1777554228999951,0.2689875364303589,0.5918998718261719,-4.788378715515137,-41.92719268798828,4.284316062927246,2.9123082160949707
1777554229009951,0.32140934467315674,0.5637028217315674,-4.86863374710083,-43.08140182495117,4.494683742523193,2.325747013092041
1777554229019951,0.7697381377220154,0.7506232261657715,-5.012609958648682,-45.772682189941406,5.647511959075928,-1.8715465068817139
1777554229029995,1.0234715938568115,0.7612860202789307,-5.289588451385498,-49.25566101074219,6.562610149383545,-4.336855888366699
1777554229039950,1.088567852973938,0.8050587177276611,-5.4029998779296875,-50.063194274902344,6.812699317932129,-4.469179153442383
1777554229049984,0.7991939783096313,0.7446904182434082,-5.322993278503418,-47.559959411621094,7.088043212890625,-1.9248013496398926
1777554229059942,0.3993852138519287,0.5623770356178284,-5.003098011016846,-43.48345184326172,5.604389667510986,1.4497332572937012
1777554229069997,0.3168509602546692,0.5233100056648254,-4.814757347106934,-41.40130615234375,4.678685188293457,2.062380313873291
1777554229080001,0.4885485768318176,0.48451608419418335,-4.878880977630615,-42.959476470947266,4.668954372406006,0.19756793975830078
1777554229089955,0.8192692995071411,0.6048722267150879,-5.022784233093262,-46.565608978271484,4.9575395584106445,-2.288778066635132
1777554229099990,1.0734732151031494,0.7606193423271179,-5.361237049102783,-49.436798095703125,6.749582290649414,-4.54164981842041
1777554229109992,1.0204553604125977,0.7753980159759521,-5.325724124908447,-49.01777648925781,6.86651086807251,-3.7840280532836914
1777554229119950,0.6899785399436951,0.7538439631462097,-5.150120735168457,-46.157596588134766,5.979430675506592,-1.0491814613342285
1777554229129952,0.41562801599502563,0.6792352199554443,-4.9669671058654785,-43.45029830932617,5.375784873962402,1.620987892150879
1777554229139948,0.3088521957397461,0.5933492183685303,-4.872786998748779,-42.86346435546875,4.129007816314697,2.4891695976257324
1777554229149956,0.4795427918434143,0.5799255967140198,-5.030468463897705,-44.56411361694336,5.475689888000488,0.8789458274841309
1777554229159947,0.8443115949630737,0.6186360716819763,-5.216731548309326,-46.716392517089844,6.579829692840576,-3.0385780334472656
1777554229169953,1.0288524627685547,0.605642557144165,-5.296809196472168,-48.57637405395508,6.882883071899414,-4.753416061401367
1777554229179952,0.9948052167892456,0.6516634225845337,-5.28901481628418,-48.326904296875,6.7645263671875,-4.255025863647461
1777554229189949,0.6743994951248169,0.6332253813743591,-5.091750144958496,-45.96593475341797,5.6803388595581055,-1.0832605361938477
1777554229199954,0.37273532152175903,0.6198299527168274,-4.925741195678711,-43.66508102416992,4.987046241760254,1.8942375183105469
1777554229209943,0.36064696311950684,0.6453050374984741,-4.864264011383057,-42.76948547363281,4.94981575012207,1.9349045753479004
1777554229219949,0.579591691493988,0.6443474888801575,-4.968184471130371,-44.61991500854492,5.003426551818848,0.08648681640625
1777554229229953,0.8939314484596252,0.7204352617263794,-5.177880764007568,-47.877037048339844,5.7704949378967285,-2.9270553588867188
1777554229239943,1.0146911144256592,0.7501551508903503,-5.390480041503906,-49.37236022949219,6.8792548179626465,-4.100872039794922
1777554229249952,0.8547525405883789,0.6931606531143188,-5.341432571411133,-48.01994705200195,6.981498718261719,-2.7549760341644287
1777554229259947,0.6209865808486938,0.6292979121208191,-5.10936164855957,-44.9358024597168,6.122109413146973,-0.6164917945861816
1777554229269953,0.4372820258140564,0.5070785284042358,-4.925301551818848,-42.9014778137207,4.894105911254883,1.2251558303833008
1777554229279943,0.42335695028305054,0.4966127872467041,-4.867181301116943,-43.3271484375,4.154036521911621,1.3885951042175293
1777554229289949,0.6416971683502197,0.6540873050689697,-5.049777030944824,-45.711463928222656,5.429567337036133,-0.8382067680358887
1777554229299953,0.9029263257980347,0.6844140291213989,-5.251241207122803,-48.108585357666016,6.0807952880859375,-2.8530397415161133
1777554229309989,0.982237696647644,0.7769081592559814,-5.268911361694336,-48.63641357421875,6.449512958526611,-3.6481313705444336
1777554229319950,0.8481892943382263,0.7591018080711365,-5.25213623046875,-47.39111328125,6.7186689376831055,-2.305483102798462
1777554229329919,0.5549819469451904,0.6719648241996765,-5.009552955627441,-45.19495391845703,5.199833869934082,0.2576255798339844
1777554229339951,0.39710378646850586,0.6388972997665405,-4.996314525604248,-43.74320983886719,5.193519115447998,1.8025083541870117
1777554229349911,0.4473089575767517,0.5608801245689392,-4.971456527709961,-43.82105255126953,5.456233501434326,1.0670409202575684
1777554229359947,0.6932482123374939,0.5455114841461182,-5.080649375915527,-45.584442138671875,5.359081268310547,-1.2949109077453613
1777554229369913,0.9413530826568604,0.616296648979187,-5.255503177642822,-47.76527404785156,6.523581027984619,-3.694632053375244
1777554229379934,0.9905921220779419,0.6599452495574951,-5.242031574249268,-48.51631164550781,6.201626300811768,-3.9349799156188965
1777554229389939,0.7482860684394836,0.6874945163726807,-5.188785552978516,-47.28147888183594,6.144333362579346,-1.679570198059082
1777554229399944,0.539039134979248,0.7016249895095825,-5.057638168334961,-44.547401428222656,5.889858245849609,0.2075824737548828
1777554229409918,0.4079210162162781,0.6194106340408325,-4.921820640563965,-43.379859924316406,4.769965648651123,1.648409366607666
1777554229419921,0.48434144258499146,0.6404103636741638,-4.975897789001465,-44.53917694091797,4.766969203948975,0.9858484268188477
